param,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,participant_id,model
log_lik[43],-0.00461355,0.000339732,0.0201707,0.0202421,-0.0383938,-0.00434977,0.0286359,3584.95,2798.75,0.77258,0.999655,jf,c_only_no_r
log_lik[44],0.180744,0.000263375,0.0131808,0.0132889,0.158349,0.18128,0.201543,2519.57,2264.13,0.542984,1.00164,jf,c_only_no_r
log_lik[45],0.0876786,0.000257551,0.0119803,0.0118772,0.0669127,0.0880964,0.10656,2246.97,2187.89,0.484235,1.00133,jf,c_only_no_r
log_lik[46],-0.530904,0.000474779,0.023142,0.0229802,-0.569904,-0.529829,-0.493855,2540.45,1676.54,0.547482,1.00431,jf,c_only_no_r
log_lik[47],-4.1824,0.00156938,0.0934218,0.0918311,-4.34108,-4.18123,-4.03011,3629.45,2628.02,0.78217,1.00019,jf,c_only_no_r
log_lik[48],-0.371253,0.000331893,0.0150705,0.0149705,-0.397232,-0.370423,-0.347333,2112.02,3061.05,0.455153,0.999883,jf,c_only_no_r
log_lik[49],-2.01057,0.000495709,0.0297584,0.0290323,-2.06004,-2.01036,-1.9618,3640.37,2930.44,0.784523,1.00073,jf,c_only_no_r
log_lik[50],-0.0921052,0.000276757,0.0107648,0.0105093,-0.111084,-0.0915075,-0.0757864,1577.63,1943.09,0.339989,1.00118,jf,c_only_no_r
log_lik[51],-0.914008,0.000308456,0.0193459,0.0188948,-0.946176,-0.913588,-0.882898,3928.34,3069.58,0.846582,0.999758,jf,c_only_no_r
log_lik[52],-0.00286183,0.000274287,0.0112507,0.0113684,-0.0225278,-0.00207791,0.0143816,1716.84,1910.61,0.36999,1.00177,jf,c_only_no_r
log_lik[53],-1.60054,0.000365172,0.0241399,0.0236536,-1.64015,-1.6004,-1.56112,4404.47,2859.97,0.949191,1.00046,jf,c_only_no_r
log_lik[54],-0.419958,0.000488112,0.026318,0.0267063,-0.45468,-0.424378,-0.371458,2212.14,1686.07,0.47673,1.0012,jf,c_only_no_r
log_lik[55],0.192976,0.000264155,0.0134371,0.0134791,0.170278,0.193454,0.214081,2601.47,2285.0,0.560633,1.00164,jf,c_only_no_r
log_lik[56],-0.0499053,0.000276919,0.0111191,0.0112951,-0.0695403,-0.0490719,-0.032979,1649.78,1995.11,0.355538,1.00159,jf,c_only_no_r
log_lik[57],-3.60665,0.00113627,0.061208,0.0612643,-3.70877,-3.60612,-3.50845,2959.23,2875.52,0.637732,1.00087,jf,c_only_no_r
log_lik[58],-3.88749,0.00120712,0.0715144,0.0703819,-4.00691,-3.8874,-3.77061,3557.41,2596.14,0.766644,1.00071,jf,c_only_no_r
log_lik[59],-2.76563,0.000836702,0.041781,0.0412738,-2.83478,-2.7652,-2.69767,2515.23,2540.17,0.542049,1.00076,jf,c_only_no_r
log_lik[60],-4.05052,0.00136254,0.0821609,0.080292,-4.19052,-4.04956,-3.91833,3716.98,2523.83,0.801032,1.00035,jf,c_only_no_r
log_lik[61],-4.20217,0.00163635,0.10044,0.100563,-4.36956,-4.20129,-4.04123,3903.83,2409.94,0.8413,1.0015,jf,c_only_no_r
log_lik[62],-1.53465,0.000471875,0.0277753,0.0270413,-1.58104,-1.53452,-1.48881,3476.29,3344.88,0.749162,1.00015,jf,c_only_no_r
log_lik[63],-2.13822,0.000776425,0.0388829,0.0383978,-2.20223,-2.13808,-2.07525,2516.96,3058.39,0.54242,1.00062,jf,c_only_no_r
log_lik[64],-2.23488,0.000479972,0.0305109,0.0303735,-2.28551,-2.2344,-2.18496,4069.0,3042.84,0.876895,1.0007,jf,c_only_no_r
log_lik[65],-2.3038,0.00086398,0.042002,0.0414333,-2.37324,-2.30377,-2.23508,2372.25,2748.08,0.511236,1.00072,jf,c_only_no_r
log_lik[66],-3.15641,0.000792219,0.043887,0.0438144,-3.22985,-3.15582,-3.0851,3114.76,3038.6,0.671251,1.00094,jf,c_only_no_r
log_lik[67],-2.04868,0.00072877,0.0371981,0.0364903,-2.11025,-2.04844,-1.98811,2614.78,2938.54,0.563502,1.00073,jf,c_only_no_r
log_lik[68],-2.32235,0.000500503,0.0314107,0.0311021,-2.37458,-2.32176,-2.2707,3970.38,2912.72,0.855642,1.0007,jf,c_only_no_r
log_lik[69],-2.32966,0.000559995,0.0322924,0.0314357,-2.38288,-2.32936,-2.27622,3373.19,2602.21,0.726943,1.00134,jf,c_only_no_r
log_lik[70],-3.57019,0.000975183,0.0557227,0.0554856,-3.66252,-3.57021,-3.47995,3355.1,3028.79,0.723045,1.00077,jf,c_only_no_r
log_lik[71],-4.00696,0.00130707,0.078901,0.0772439,-4.1409,-4.00584,-3.88055,3718.85,2524.1,0.801435,1.00041,jf,c_only_no_r
log_lik[72],-1.10722,0.000306867,0.019447,0.0192396,-1.13975,-1.107,-1.07606,4041.3,3089.62,0.870926,1.00089,jf,c_only_no_r
log_lik[73],-1.38451,0.000397626,0.0245164,0.0245718,-1.42468,-1.3845,-1.34448,3839.99,3550.43,0.827541,1.00179,jf,c_only_no_r
log_lik[74],-0.58822,0.000350939,0.0172463,0.0171721,-0.617905,-0.587609,-0.560403,2459.25,2847.43,0.529984,1.00002,jf,c_only_no_r
log_lik[75],-1.27408,0.000459849,0.0251094,0.0250895,-1.31173,-1.27525,-1.22965,2872.23,2822.16,0.618983,0.999732,jf,c_only_no_r
log_lik[76],-1.89837,0.00045608,0.0281393,0.0276853,-1.94494,-1.89828,-1.85249,3838.04,2919.43,0.827123,1.00044,jf,c_only_no_r
log_lik[77],-1.03163,0.00030577,0.0195912,0.0190268,-1.06373,-1.03154,-0.999846,4127.02,3305.43,0.889398,0.999554,jf,c_only_no_r
log_lik[78],-0.502109,0.000475546,0.0232134,0.0230682,-0.541126,-0.501069,-0.465047,2552.54,1661.28,0.550088,1.00451,jf,c_only_no_r
log_lik[79],-1.52553,0.00045366,0.0263212,0.02557,-1.56566,-1.52628,-1.47988,3302.96,3129.34,0.711809,0.999844,jf,c_only_no_r
log_lik[80],-1.24379,0.000460832,0.0249817,0.0249843,-1.28097,-1.24504,-1.19939,2822.64,2798.75,0.608297,0.999749,jf,c_only_no_r
log_lik[81],-1.67022,0.000400163,0.0259899,0.026165,-1.71349,-1.67046,-1.62803,4254.06,3397.98,0.916776,1.00074,jf,c_only_no_r
log_lik[82],-0.373729,0.000331823,0.0150721,0.0149657,-0.39965,-0.372881,-0.349829,2113.63,3061.05,0.455501,0.999888,jf,c_only_no_r
log_lik[83],-2.77783,0.000635515,0.0373644,0.0372233,-2.83948,-2.77793,-2.71582,3483.45,2994.42,0.750705,1.00084,jf,c_only_no_r
log_lik[84],-1.49043,0.000332917,0.022393,0.0220756,-1.52745,-1.49047,-1.45416,4543.56,2861.36,0.979165,1.00125,jf,c_only_no_r
log_lik[85],-2.14191,0.000807952,0.0428532,0.0430642,-2.21415,-2.14084,-2.07484,2827.32,2885.09,0.609306,1.00102,jf,c_only_no_r
log_lik[86],-1.03952,0.000286668,0.0182486,0.0179773,-1.06963,-1.03932,-1.01008,4076.86,3018.86,0.878589,0.999794,jf,c_only_no_r
log_lik[87],-2.8895,0.000739491,0.0402959,0.0410594,-2.95674,-2.88933,-2.82531,2951.58,2499.92,0.636083,1.00104,jf,c_only_no_r
log_lik[88],-0.625045,0.000259072,0.0144042,0.014117,-0.649074,-0.624756,-0.601573,3122.87,3107.69,0.672999,0.999697,jf,c_only_no_r
log_lik[89],-0.951117,0.000317425,0.019961,0.0194702,-0.98428,-0.950643,-0.919095,3954.66,3094.45,0.852254,0.999766,jf,c_only_no_r
log_lik[90],-1.61195,0.000529519,0.0291739,0.0294401,-1.66073,-1.61177,-1.56407,3002.76,1932.83,0.647114,1.00202,jf,c_only_no_r
log_lik[91],-0.489643,0.000267977,0.0132773,0.0130581,-0.512196,-0.48934,-0.468176,2480.58,2926.55,0.534581,1.00008,jf,c_only_no_r
log_lik[92],-3.48653,0.0011013,0.0573352,0.0580604,-3.58172,-3.48635,-3.394,2766.66,2816.06,0.596232,1.00086,jf,c_only_no_r
log_lik[93],-0.230855,0.000278217,0.0110532,0.0110815,-0.250196,-0.230182,-0.213936,1619.47,2306.67,0.349006,1.00083,jf,c_only_no_r
log_lik[94],-0.474493,0.000268152,0.0129556,0.0129147,-0.496506,-0.474026,-0.453881,2365.0,3080.68,0.509673,1.00004,jf,c_only_no_r
log_lik[95],-3.00875,0.000718283,0.0409724,0.0408309,-3.07647,-3.0083,-2.94224,3288.52,2865.82,0.708697,1.00059,jf,c_only_no_r
log_lik[96],-0.12104,0.000278769,0.0110949,0.0112312,-0.140889,-0.120229,-0.104419,1625.49,2169.23,0.350304,1.00145,jf,c_only_no_r
log_lik[97],-1.10058,0.000357959,0.0225359,0.022041,-1.13776,-1.09971,-1.0645,3966.93,3219.74,0.854898,0.999841,jf,c_only_no_r
log_lik[98],-2.99866,0.000933147,0.0459945,0.0462334,-3.07591,-2.99852,-2.92502,2451.45,2646.41,0.528303,1.00084,jf,c_only_no_r
log_lik[99],-3.85925,0.00122324,0.0719955,0.0716463,-3.98189,-3.85735,-3.74256,3564.98,2712.73,0.768275,1.00072,jf,c_only_no_r
log_lik[100],-0.502894,0.000353642,0.0170976,0.0170117,-0.532372,-0.502237,-0.475639,2389.24,2786.75,0.514895,1.00029,jf,c_only_no_r
log_lik[101],0.0108982,0.000273209,0.0113098,0.0114176,-0.0087217,0.0115635,0.0282243,1745.44,1938.4,0.376153,1.00177,jf,c_only_no_r
log_lik[102],-4.12446,0.00149982,0.0887645,0.0863699,-4.27303,-4.12388,-3.98019,3571.24,2677.96,0.769626,1.00038,jf,c_only_no_r
log_lik[103],-0.213504,0.000281251,0.0113103,0.0116028,-0.233418,-0.212648,-0.196509,1644.52,2352.58,0.354405,1.00078,jf,c_only_no_r
log_lik[104],-1.71955,0.000529447,0.0297081,0.0303347,-1.76873,-1.71937,-1.67081,3118.78,2010.19,0.672117,1.0016,jf,c_only_no_r
log_lik[105],-3.31852,0.000859045,0.0477666,0.0480024,-3.39868,-3.31816,-3.24185,3142.99,2980.87,0.677334,1.00073,jf,c_only_no_r
log_lik[106],-1.99621,0.000490523,0.0295483,0.028733,-2.04525,-1.99604,-1.9478,3664.26,2933.82,0.789671,1.0007,jf,c_only_no_r
log_lik[107],-2.49447,0.000628117,0.0354951,0.0362933,-2.55305,-2.49448,-2.4367,3170.09,2286.37,0.683174,1.0009,jf,c_only_no_r
log_lik[108],-2.04436,0.000453898,0.02848,0.02797,-2.091,-2.04435,-1.9975,3976.15,2574.07,0.856886,1.00091,jf,c_only_no_r
log_lik[109],-3.99212,0.00131783,0.0783775,0.0769962,-4.12328,-3.99188,-3.86526,3593.5,2683.06,0.774423,1.00057,jf,c_only_no_r
log_lik[110],-0.766859,0.000278407,0.0170189,0.0167568,-0.79546,-0.766401,-0.738883,3730.86,3039.49,0.804023,0.999783,jf,c_only_no_r
log_lik[111],-1.47026,0.000339919,0.0225569,0.0221426,-1.50701,-1.47007,-1.43304,4424.21,2817.34,0.953445,1.0005,jf,c_only_no_r
log_lik[112],-0.414629,0.000270667,0.0124676,0.0124291,-0.435842,-0.414186,-0.395056,2151.43,3042.06,0.463646,1.00027,jf,c_only_no_r
log_lik[113],-0.42912,0.000270211,0.0125822,0.0125223,-0.450352,-0.428671,-0.409327,2202.3,2999.44,0.47461,1.00014,jf,c_only_no_r
log_lik[114],-1.1688,0.000407932,0.0237369,0.0236374,-1.20798,-1.1686,-1.13111,3431.89,3299.9,0.739594,1.00145,jf,c_only_no_r
log_lik[115],-2.48237,0.000626219,0.0344971,0.0337955,-2.53951,-2.48187,-2.42576,3057.28,2745.82,0.658862,1.00135,jf,c_only_no_r
log_lik[116],-1.23858,0.000361971,0.0227744,0.0220135,-1.27609,-1.23855,-1.20147,3976.76,3426.87,0.857016,0.999886,jf,c_only_no_r
log_lik[117],-0.241785,0.000332734,0.015164,0.0151907,-0.268243,-0.240999,-0.217753,2130.07,3018.87,0.459044,0.999773,jf,c_only_no_r
log_lik[118],-2.0304,0.000449541,0.028304,0.0278073,-2.0769,-2.0304,-1.98376,4000.43,2707.05,0.862117,1.00081,jf,c_only_no_r
log_lik[119],-0.587617,0.000472625,0.0230443,0.0228389,-0.626344,-0.586557,-0.550882,2535.39,1637.0,0.546393,1.00424,jf,c_only_no_r
log_lik[120],-0.0898332,0.000336309,0.0185217,0.018576,-0.121243,-0.0895362,-0.0598317,3106.03,2421.52,0.669369,1.00001,jf,c_only_no_r
log_lik[121],0.442229,0.000560759,0.0288784,0.0296309,0.39546,0.442147,0.490805,2621.54,1744.06,0.564958,1.00098,jf,c_only_no_r
log_lik[122],1.11008,0.000428087,0.0224847,0.0229127,1.07458,1.11004,1.1475,2697.66,1728.42,0.581363,1.00137,jf,c_only_no_r
log_lik[123],1.03674,0.000484128,0.0267403,0.0263112,0.990671,1.03753,1.0794,3077.24,2755.23,0.663165,0.999668,jf,c_only_no_r
log_lik[124],1.27177,0.000362552,0.0225927,0.0222624,1.23428,1.27188,1.30933,4001.47,2257.31,0.862342,1.00301,jf,c_only_no_r
log_lik[125],-1.21791,0.00172544,0.109919,0.108345,-1.40043,-1.2145,-1.04284,4139.55,3316.12,0.892099,0.999747,jf,c_only_no_r
log_lik[126],1.03674,0.000484128,0.0267403,0.0263112,0.990671,1.03753,1.0794,3077.24,2755.23,0.663165,0.999668,jf,c_only_no_r
log_lik[127],1.40086,0.000358273,0.0218902,0.022409,1.36496,1.4006,1.43741,3766.81,3156.91,0.81177,0.999707,jf,c_only_no_r
log_lik[128],1.16979,0.000382949,0.0211164,0.0209431,1.13421,1.17021,1.20464,3066.96,2617.51,0.660949,1.00095,jf,c_only_no_r
log_lik[129],-0.946308,0.00158079,0.0997448,0.0979973,-1.11318,-0.943289,-0.787999,4065.14,3406.43,0.876062,0.999708,jf,c_only_no_r
log_lik[130],1.02119,0.000474503,0.025467,0.0255221,0.977722,1.0217,1.0622,2908.16,2657.94,0.626727,1.00088,jf,c_only_no_r
log_lik[131],0.766952,0.000398048,0.020948,0.0208051,0.731877,0.767612,0.80061,2806.21,3078.51,0.604756,1.00057,jf,c_only_no_r
log_lik[132],1.25883,0.000287948,0.0191053,0.0191648,1.22742,1.25916,1.2904,4454.53,2553.0,0.959979,1.0028,jf,c_only_no_r
log_lik[133],1.13041,0.000485831,0.0260657,0.0259184,1.08681,1.13074,1.17241,3006.44,1852.95,0.647907,1.00229,jf,c_only_no_r
log_lik[134],1.40131,0.00034797,0.0214973,0.0220439,1.36597,1.40117,1.43721,3861.31,3278.22,0.832136,0.999666,jf,c_only_no_r
log_lik[135],1.42888,0.000279097,0.0176718,0.0174985,1.39921,1.42882,1.45767,4041.92,3278.71,0.871059,1.00092,jf,c_only_no_r
log_lik[136],1.00885,0.00050256,0.0278116,0.02733,0.96119,1.00982,1.05329,3089.16,2687.27,0.665733,0.999659,jf,c_only_no_r
log_lik[137],0.96921,0.000483234,0.0256845,0.0257892,0.925979,0.969582,1.01092,2896.61,3140.09,0.624239,0.999646,jf,c_only_no_r
log_lik[138],0.455084,0.000446014,0.0283215,0.0278773,0.40879,0.455536,0.50124,4100.16,3365.97,0.883611,0.999789,jf,c_only_no_r
log_lik[139],0.845871,0.000431297,0.0228779,0.0227006,0.807255,0.846826,0.882279,2848.35,2555.83,0.613837,1.0004,jf,c_only_no_r
log_lik[140],1.19227,0.00036984,0.020559,0.0202771,1.15758,1.19255,1.22633,3113.98,2495.8,0.671083,1.00079,jf,c_only_no_r
log_lik[141],1.02779,0.000510856,0.0267695,0.0264474,0.983063,1.02819,1.07082,2869.56,1705.68,0.618409,1.00212,jf,c_only_no_r
log_lik[142],-3.18445,0.00292552,0.169819,0.166844,-3.47076,-3.18186,-2.9075,3445.19,3097.54,0.742461,1.00048,jf,c_only_no_r
log_lik[143],1.3769,0.00041025,0.0236845,0.0240971,1.33808,1.37659,1.41641,3369.92,2816.48,0.726239,1.00019,jf,c_only_no_r
log_lik[144],0.823059,0.000443622,0.0236406,0.023354,0.783417,0.824098,0.8605,2874.55,2720.84,0.619483,1.00041,jf,c_only_no_r
log_lik[145],0.862782,0.00035724,0.0182217,0.0181007,0.832128,0.86339,0.892291,2626.54,2803.7,0.566036,1.00048,jf,c_only_no_r
log_lik[146],1.50951,0.00031328,0.0201571,0.0207942,1.47671,1.50952,1.54288,4177.53,3361.11,0.900285,0.999913,jf,c_only_no_r
log_lik[147],-1.05736,0.00180397,0.122531,0.124762,-1.25571,-1.05629,-0.857001,4621.59,3175.43,0.995981,1.00068,jf,c_only_no_r
log_lik[148],0.00649224,0.0011556,0.073147,0.0741281,-0.114484,0.00835211,0.123224,4021.55,2997.91,0.866669,1.00081,jf,c_only_no_r
log_lik[149],0.68831,0.000360406,0.0190409,0.0188442,0.656847,0.689018,0.719273,2813.83,2724.8,0.606397,1.00105,jf,c_only_no_r
log_lik[150],0.109016,0.000504931,0.0299362,0.0301219,0.0622908,0.107829,0.160598,3463.99,3327.19,0.746511,1.00046,jf,c_only_no_r
log_lik[151],1.3014,0.000247272,0.0161318,0.016062,1.27476,1.30155,1.32824,4309.69,3486.36,0.928765,1.00055,jf,c_only_no_r
log_lik[152],0.491565,0.000460367,0.0251096,0.025323,0.453797,0.489593,0.534473,2793.33,2658.86,0.60198,1.00083,jf,c_only_no_r
log_lik[153],1.64666,0.000505934,0.0297858,0.0300344,1.59805,1.6472,1.69461,3505.76,2929.04,0.755512,1.00042,jf,c_only_no_r
log_lik[154],1.30419,0.000495503,0.0246923,0.0247515,1.26284,1.30436,1.34401,2506.27,2687.07,0.540117,1.00129,jf,c_only_no_r
log_lik[155],1.46969,0.000280847,0.0179511,0.0179336,1.43924,1.46974,1.49898,4132.62,3216.23,0.890606,1.00054,jf,c_only_no_r
log_lik[156],0.858497,0.000603302,0.0340108,0.033618,0.800432,0.859452,0.912994,3199.39,2880.51,0.689488,0.999814,jf,c_only_no_r
log_lik[157],1.36125,0.00050912,0.0261245,0.0260742,1.3183,1.36119,1.40405,2694.12,2755.47,0.580599,0.999853,jf,c_only_no_r
log_lik[158],1.36125,0.00050912,0.0261245,0.0260742,1.3183,1.36119,1.40405,2694.12,2755.47,0.580599,0.999853,jf,c_only_no_r
log_lik[159],0.862782,0.00035724,0.0182217,0.0181007,0.832128,0.86339,0.892291,2626.54,2803.7,0.566036,1.00048,jf,c_only_no_r
log_lik[160],1.15117,0.000292723,0.0177689,0.0178187,1.12329,1.1501,1.18177,3624.99,3348.13,0.781209,1.00054,jf,c_only_no_r
log_lik[161],1.1548,0.00039594,0.0212451,0.0216242,1.12085,1.15483,1.19025,2830.41,2005.12,0.609971,1.00144,jf,c_only_no_r
log_lik[162],1.1704,0.000360065,0.0194999,0.0198257,1.13897,1.17038,1.20269,2911.06,2083.89,0.627352,1.00131,jf,c_only_no_r
log_lik[163],1.25408,0.000398355,0.0237356,0.0235005,1.21475,1.25411,1.29371,3662.17,2042.49,0.789221,1.00276,jf,c_only_no_r
log_lik[164],1.53694,0.000301468,0.0190824,0.019024,1.50478,1.53694,1.56884,4032.84,3065.6,0.869103,1.00002,jf,c_only_no_r
log_lik[165],1.33805,0.000440601,0.0245881,0.0248519,1.29793,1.33775,1.3787,3150.6,2776.59,0.678974,1.00019,jf,c_only_no_r
log_lik[166],1.39733,0.000498309,0.0258755,0.0260872,1.35499,1.39731,1.43964,2761.73,2790.06,0.595171,0.999905,jf,c_only_no_r
log_lik[167],1.40086,0.000358273,0.0218902,0.022409,1.36496,1.4006,1.43741,3766.81,3156.91,0.81177,0.999707,jf,c_only_no_r
log_lik[168],1.09298,0.000346533,0.0201289,0.0204064,1.06246,1.09122,1.128,3186.32,2860.86,0.686672,1.00075,jf,c_only_no_r
log_lik[169],1.16979,0.000382949,0.0211164,0.0209431,1.13421,1.17021,1.20464,3066.96,2617.51,0.660949,1.00095,jf,c_only_no_r
log_lik[170],1.46969,0.000280847,0.0179511,0.0179336,1.43924,1.46974,1.49898,4132.62,3216.23,0.890606,1.00054,jf,c_only_no_r
log_lik[171],0.539281,0.000815481,0.0483271,0.0483956,0.458885,0.540804,0.616056,3539.17,3147.36,0.762713,1.00015,jf,c_only_no_r
log_lik[172],0.507697,0.000507096,0.0291502,0.0289482,0.458684,0.507843,0.555515,3349.46,2695.87,0.721829,1.00033,jf,c_only_no_r
log_lik[173],1.59847,0.000348632,0.0210801,0.0211099,1.56405,1.59828,1.63355,3672.16,2746.94,0.791373,0.999865,jf,c_only_no_r
log_lik[174],1.58392,0.000351016,0.0226063,0.0231418,1.54723,1.58403,1.61997,4202.75,3190.49,0.905719,0.999924,jf,c_only_no_r
log_lik[175],-0.791115,0.00164133,0.110316,0.112682,-0.970596,-0.789389,-0.611911,4511.46,2989.0,0.972249,1.00077,jf,c_only_no_r
log_lik[176],1.16566,0.000401929,0.0223227,0.022036,1.1275,1.16615,1.20182,3119.3,2850.53,0.672229,1.00053,jf,c_only_no_r
log_lik[177],0.648022,0.000707487,0.0387494,0.0386443,0.582582,0.649015,0.710033,3016.79,3099.69,0.650136,1.00067,jf,c_only_no_r
log_lik[178],1.32855,0.000265486,0.0164062,0.0160238,1.30104,1.32857,1.35551,3862.91,3715.61,0.832482,0.999785,jf,c_only_no_r
log_lik[179],-0.720693,0.00135633,0.0844524,0.0845639,-0.867498,-0.718345,-0.5858,3892.98,3249.95,0.838962,1.00057,jf,c_only_no_r
log_lik[180],1.29038,0.00046079,0.0251204,0.0254041,1.24868,1.29004,1.33147,3006.51,2863.43,0.647923,1.0004,jf,c_only_no_r
log_lik[181],1.07742,0.000317593,0.0159898,0.016003,1.05232,1.07691,1.1042,2566.78,2801.09,0.553157,1.00061,jf,c_only_no_r
log_lik[182],-1.4154,0.00205336,0.138645,0.140396,-1.64094,-1.41436,-1.18794,4695.85,3156.85,1.01198,1.00051,jf,c_only_no_r
log_lik[183],0.982669,0.000385489,0.0212282,0.0211938,0.95081,0.980486,1.02067,2796.05,2580.13,0.602566,1.00076,jf,c_only_no_r
log_lik[184],1.12588,0.000287738,0.0157267,0.0154929,1.0999,1.12589,1.15194,3014.02,2551.78,0.64954,1.00034,jf,c_only_no_r
log_lik[185],0.566444,0.000402111,0.022216,0.0223075,0.528779,0.56735,0.601408,3084.61,2709.76,0.664754,1.00041,jf,c_only_no_r
log_lik[186],0.897872,0.000342769,0.0173654,0.0171549,0.868921,0.898193,0.92622,2592.03,2780.44,0.558599,1.00057,jf,c_only_no_r
log_lik[187],0.705036,0.000555303,0.0307133,0.0307165,0.651857,0.706179,0.754024,3081.73,2997.3,0.664133,1.00073,jf,c_only_no_r
log_lik[188],1.35322,0.000510774,0.0261576,0.0261344,1.31033,1.35321,1.39599,2681.83,2837.06,0.577952,0.999844,jf,c_only_no_r
log_lik[189],0.530744,0.000446737,0.0275974,0.0274136,0.485464,0.530953,0.575809,3883.7,3425.9,0.836962,0.99981,jf,c_only_no_r
log_lik[190],1.46895,0.000397009,0.0226658,0.0231369,1.43103,1.46921,1.50493,3378.37,3205.16,0.728061,1.00005,jf,c_only_no_r
log_lik[191],1.46948,0.000303998,0.0193332,0.0196137,1.43773,1.46957,1.50083,4082.64,3477.31,0.879834,0.999968,jf,c_only_no_r
log_lik[192],0.752868,0.000430866,0.0228509,0.0227199,0.718814,0.751124,0.793489,2576.48,2564.4,0.555248,1.00062,jf,c_only_no_r
log_lik[193],0.732872,0.000538974,0.0296574,0.0295755,0.681529,0.733898,0.780091,3052.37,2939.95,0.657804,1.00059,jf,c_only_no_r
log_lik[194],1.37394,0.000306567,0.0186506,0.0186001,1.343,1.37398,1.40449,3736.6,3105.39,0.805262,1.00053,jf,c_only_no_r
log_lik[195],1.16566,0.000401929,0.0223227,0.022036,1.1275,1.16615,1.20182,3119.3,2850.53,0.672229,1.00053,jf,c_only_no_r
log_lik[196],0.998805,0.00047215,0.0239833,0.0247922,0.960193,0.998511,1.03852,2508.32,1583.7,0.540559,1.00161,jf,c_only_no_r
log_lik[197],1.18117,0.000480623,0.0255785,0.025681,1.1393,1.18105,1.22357,2872.33,2664.96,0.619004,1.00067,jf,c_only_no_r
log_lik[198],1.46969,0.000280847,0.0179511,0.0179336,1.43924,1.46974,1.49898,4132.62,3216.23,0.890606,1.00054,jf,c_only_no_r
log_lik[199],0.751351,0.000644133,0.0349077,0.0345437,0.692151,0.752153,0.806614,2957.3,3134.22,0.637316,1.00026,jf,c_only_no_r
log_lik[200],0.168599,0.000867739,0.0520833,0.0517854,0.0804181,0.170612,0.251042,3624.6,3172.34,0.781124,1.00137,jf,c_only_no_r
log_lik[201],0.56352,0.000489212,0.027845,0.02758,0.515749,0.564754,0.607992,3274.91,3223.49,0.705764,1.00081,jf,c_only_no_r
log_lik[202],1.58679,0.00050768,0.0257242,0.0261703,1.54398,1.58692,1.62907,2593.79,2614.68,0.558977,1.00024,jf,c_only_no_r
log_lik[203],1.58598,0.000335361,0.0205686,0.0206299,1.5521,1.58585,1.6202,3778.59,2769.04,0.81431,0.999973,jf,c_only_no_r
log_lik[204],1.63277,0.00045802,0.0246254,0.0245512,1.59163,1.63294,1.67379,2910.48,2548.46,0.627226,0.999902,jf,c_only_no_r
log_lik[205],1.27527,0.000318014,0.0208523,0.0208823,1.24071,1.27547,1.31022,4371.6,2309.26,0.942106,1.00273,jf,c_only_no_r
log_lik[206],0.966242,0.00050924,0.0272791,0.0274738,0.919918,0.966384,1.00999,2892.99,2901.7,0.623457,1.00085,jf,c_only_no_r
log_lik[207],1.05978,0.000284112,0.0150501,0.0148281,1.035,1.0596,1.08479,2825.19,2802.88,0.608847,1.0003,jf,c_only_no_r
log_lik[208],0.97151,0.000364018,0.0190203,0.0188695,0.939741,0.971945,1.00224,2755.96,2687.44,0.593927,1.00038,jf,c_only_no_r
log_lik[209],0.676568,0.000571988,0.0318029,0.0317987,0.621487,0.677516,0.727522,3115.44,3021.17,0.671396,1.00069,jf,c_only_no_r
log_lik[210],1.07448,0.000445252,0.02308,0.0237249,1.03771,1.0742,1.11243,2618.78,1715.96,0.564363,1.00133,jf,c_only_no_r
log_lik[211],1.26042,0.000388213,0.0234287,0.0230264,1.22164,1.26038,1.29945,3754.13,2076.76,0.809039,1.00294,jf,c_only_no_r
log_lik[212],0.812663,0.000492139,0.0266953,0.026513,0.766547,0.813592,0.855226,2973.37,3010.85,0.640781,1.00078,jf,c_only_no_r
log_lik[213],1.50918,0.000522536,0.0257505,0.0259881,1.46594,1.50915,1.55072,2452.14,2476.22,0.528452,1.00058,jf,c_only_no_r
log_lik[214],1.15525,0.00033906,0.0181472,0.0182572,1.12635,1.15515,1.18573,2855.35,2611.8,0.615346,1.00117,jf,c_only_no_r
log_lik[215],1.32855,0.000265486,0.0164062,0.0160238,1.30104,1.32857,1.35551,3862.91,3715.61,0.832482,0.999785,jf,c_only_no_r
log_lik[216],1.15004,0.000291483,0.0176622,0.017636,1.12236,1.14903,1.18034,3617.95,3348.13,0.77969,1.00052,jf,c_only_no_r
log_lik[217],1.33937,0.000258496,0.0171673,0.0170913,1.31094,1.3395,1.36782,4491.94,3462.91,0.968041,1.00025,jf,c_only_no_r
log_lik[218],1.06391,0.000466321,0.0257291,0.0254276,1.01949,1.06452,1.10531,3072.57,2884.62,0.662157,0.999672,jf,c_only_no_r
log_lik[219],-1.73575,0.00201318,0.128723,0.127865,-1.94986,-1.73167,-1.53031,4166.3,3148.18,0.897864,0.999846,jf,c_only_no_r
